Dot Point Measurements

Generated: Friday, February 01, 2019 11:16:55

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T1_25L.avi,  89964,  50.0300,Time deployment,  49.6341,694,2247,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,306,Arrival
T1_25L.avi,  90095,  50.1029,Time deployment,  49.7069,712,2236,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,306,Departure
T1_25L.avi,  90116,  50.1146,Time deployment,  49.7186,710,2118,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,307,Arrival
T1_25L.avi,  90221,  50.1730,Time deployment,  49.7770,615,2123,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,307,Departure
T1_25L.avi,  90681,  50.4288,Time deployment,  50.0328,686,2015,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,308,Arrival
T1_25L.avi,  91044,  50.6306,Time deployment,  50.2347,620,2079,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,308,Departure
T1_25L.avi,  91390,  50.8230,Time deployment,  50.4271,956,1624,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,309,Arrival
T1_25L.avi,  91419,  50.8392,Time deployment,  50.4432,646,1750,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,310,Arrival
T1_25L.avi,  91629,  50.9560,Time deployment,  50.5600,844,1588,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,309,Departure
T1_25L.avi,  91642,  50.9632,Time deployment,  50.5672,646,1753,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,310,Departure
T1_25L.avi,  91664,  50.9754,Time deployment,  50.5795,638,1809,T1_25,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,311,New_flower
T1_25L.avi,  91945,  51.1317,Time deployment,  50.7357,756,2203,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,312,Arrival
T1_25L.avi,  92021,  51.1740,Time deployment,  50.7780,866,1643,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,313,Arrival
T1_25L.avi,  92131,  51.2351,Time deployment,  50.8392,735,1656,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,313,Departure
T1_25L.avi,  92230,  51.2902,Time deployment,  50.8942,748,2215,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,314,Arrival
T1_25L.avi,  92455,  51.4153,Time deployment,  51.0194,497,2390,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,315,Arrival
T1_25L.avi,  92513,  51.4476,Time deployment,  51.0516,486,2380,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,315,Departure
T1_25L.avi,  92527,  51.4553,Time deployment,  51.0594,743,2221,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,312,Departure
T1_25L.avi,  92708,  51.5560,Time deployment,  51.1600,767,2197,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,314,Departure
T1_25L.avi,  92810,  51.6127,Time deployment,  51.2168,772,2452,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,316,Arrival
T1_25L.avi,  92830,  51.6238,Time deployment,  51.2279,707,2246,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,317,Arrival
T1_25L.avi,  92879,  51.6511,Time deployment,  51.2551,784,2463,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,316,Departure
T1_25L.avi,  92950,  51.6906,Time deployment,  51.2946,728,2242,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,317,Departure
T1_25L.avi,  92959,  51.6956,Time deployment,  51.2996,496,2087,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,318,Arrival
T1_25L.avi,  93010,  51.7239,Time deployment,  51.3280,483,2072,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,318,Departure
T1_25L.avi,  93107,  51.7779,Time deployment,  51.3819,818,1809,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,319,Arrival
T1_25L.avi,  93142,  51.7974,Time deployment,  51.4014,787,1805,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,319,Departure
T1_25L.avi,  93181,  51.8190,Time deployment,  51.4231,834,2182,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,320,Arrival
T1_25L.avi,  93251,  51.8580,Time deployment,  51.4620,821,2211,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,321,Arrival
T1_25L.avi,  93262,  51.8641,Time deployment,  51.4681,823,2143,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,320,Departure
T1_25L.avi,  93295,  51.8824,Time deployment,  51.4865,579,2391,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,322,Arrival
T1_25L.avi,  93306,  51.8886,Time deployment,  51.4926,810,2193,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,321,Departure
T1_25L.avi,  93506,  51.9998,Time deployment,  51.6038,990,1709,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,323,Arrival
T1_25L.avi,  93521,  52.0081,Time deployment,  51.6122,646,2334,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,325,Arrival
T1_25L.avi,  93540,  52.0187,Time deployment,  51.6227,630,2390,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,322,Departure
T1_25L.avi,  93556,  52.0276,Time deployment,  51.6316,581,2290,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,324,Arrival
T1_25L.avi,  93608,  52.0565,Time deployment,  51.6605,663,2350,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,325,Departure
T1_25L.avi,  93705,  52.1104,Time deployment,  51.7145,913,1562,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,323,Departure
T1_25L.avi,  93765,  52.1438,Time deployment,  51.7479,758,1696,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,326,Arrival
T1_25L.avi,  93834,  52.1822,Time deployment,  51.7862,741,2310,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,327,Arrival
T1_25L.avi,  93864,  52.1989,Time deployment,  51.8029,707,1704,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,328,Arrival
T1_25L.avi,  93966,  52.2556,Time deployment,  51.8596,699,1676,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,326,Departure
T1_25L.avi,  94193,  52.3818,Time deployment,  51.9859,702,2239,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,329,Arrival
T1_25L.avi,  94272,  52.4258,Time deployment,  52.0298,664,1815,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,328,Departure
T1_25L.avi,  94358,  52.4736,Time deployment,  52.0776,528,2296,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,327,Departure
T1_25L.avi,  94367,  52.4786,Time deployment,  52.0826,686,2231,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,329,Departure
T1_25L.avi,  94467,  52.5342,Time deployment,  52.1382,484,2370,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,330,Arrival
T1_25L.avi,  94529,  52.5687,Time deployment,  52.1727,491,2393,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,330,Departure
T1_25L.avi,  94579,  52.5965,Time deployment,  52.2005,632,2403,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,331,New_flower
T1_25L.avi,  95040,  52.8529,Time deployment,  52.4569,898,2355,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,332,Arrival
T1_25L.avi,  95059,  52.8634,Time deployment,  52.4675,553,2314,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,335,Arrival
T1_25L.avi,  95103,  52.8879,Time deployment,  52.4919,862,1874,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,333,Arrival
T1_25L.avi,  95123,  52.8990,Time deployment,  52.5031,540,2354,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,335,Departure
T1_25L.avi,  95185,  52.9335,Time deployment,  52.5375,808,1871,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,333,Departure
T1_25L.avi,  95228,  52.9574,Time deployment,  52.5615,836,1764,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,334,Arrival
T1_25L.avi,  95290,  52.9919,Time deployment,  52.5959,830,1699,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,334,Departure
T1_25L.avi,  95760,  53.2533,Time deployment,  52.8573,553,2360,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,332,Departure
T1_25L.avi,  96269,  53.5363,Time deployment,  53.1404,671,1812,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,337,Arrival
T1_25L.avi,  96654,  53.7504,Time deployment,  53.3545,609,1861,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,337,Departure
T1_25L.avi,  96664,  53.7560,Time deployment,  53.3600,669,1794,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,338,Arrival
T1_25L.avi,  96823,  53.8444,Time deployment,  53.4484,607,1918,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,339,Arrival
T1_25L.avi,  96932,  53.9050,Time deployment,  53.5091,561,1879,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,339,Departure
T1_25L.avi,  96942,  53.9106,Time deployment,  53.5146,496,2391,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,340,Arrival
T1_25L.avi,  97011,  53.9489,Time deployment,  53.5530,496,2380,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,340,Departure
T1_25L.avi,  97118,  54.0085,Time deployment,  53.6125,514,2236,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,338,Departure
T1_25L.avi, 100453,  55.8631,Time deployment,  55.4671,983,2324,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,341,Arrival
T1_25L.avi, 100453,  55.8631,Time deployment,  55.4671,970,2341,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,342,New_flower
T1_25L.avi, 100453,  55.8631,Time deployment,  55.4671,1031,2202,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,343,New_flower
T1_25L.avi, 100544,  55.9137,Time deployment,  55.5177,974,2321,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,341,Departure
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,746,2431,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,344,New_flower
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,826,2056,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,798,2049,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,861,2085,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,859,2089,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,893,2089,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,897,2093,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,903,2084,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,905,2064,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,908,2062,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,921,2066,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,898,2071,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,897,2074,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,890,2077,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,926,2041,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,928,2033,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,883,2040,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,879,2048,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,878,2053,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,875,2061,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,873,2069,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,882,2077,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,870,2080,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,907,2080,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,905,2083,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,907,2087,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,906,2073,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,962,2113,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,1016,2176,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,1075,1851,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,823,1786,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,499,2208,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,741,2301,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,551,2298,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,702,2038,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,776,1990,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,771,1866,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,761,1843,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,1060,2031,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,758,2164,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,730,2233,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,1047,2138,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,1041,2089,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,1111,2116,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,1365,1889,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_25L.avi, 101820,  56.6233,Time deployment,  56.2273,1289,1796,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi, 101966,  56.7045,Time deployment,  56.3085,970,2346,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,345,Arrival
T1_25L.avi, 102351,  56.9186,Time deployment,  56.5226,895,1948,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,346,Arrival
T1_25L.avi, 102408,  56.9503,Time deployment,  56.5543,885,1953,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,346,Departure
T1_25L.avi, 102841,  57.1911,Time deployment,  56.7951,1150,1450,T1_25,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,347,Arrival
T1_25L.avi, 102995,  57.2767,Time deployment,  56.8808,970,2344,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,345,Departure
T1_25L.avi, 103632,  57.6310,Time deployment,  57.2350,731,2192,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,348,Arrival
T1_25L.avi, 103774,  57.7099,Time deployment,  57.3140,720,2202,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,348,Departure
T1_25L.avi, 103804,  57.7266,Time deployment,  57.3307,586,1963,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,349,Arrival
T1_25L.avi, 104043,  57.8595,Time deployment,  57.4636,776,2206,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,350,Arrival
T1_25L.avi, 104186,  57.9391,Time deployment,  57.5431,740,2192,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,350,Departure
T1_25L.avi, 104197,  57.9452,Time deployment,  57.5492,993,2306,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,354,Arrival
T1_25L.avi, 104298,  58.0013,Time deployment,  57.6054,563,2324,T1_25,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,Collecting nectar,,351,New_flower
T1_25L.avi, 104531,  58.1309,Time deployment,  57.7350,1065,2190,T1_25,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,352,Arrival
T1_25L.avi, 104548,  58.1404,Time deployment,  57.7444,990,2313,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,354,Departure
T1_25L.avi, 104615,  58.1776,Time deployment,  57.7817,720,1750,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,356,Arrival
T1_25L.avi, 104660,  58.2026,Time deployment,  57.8067,735,1737,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,356,Departure
T1_25L.avi, 104812,  58.2872,Time deployment,  57.8912,1010,2180,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,353,Arrival
T1_25L.avi, 104943,  58.3600,Time deployment,  57.9641,1068,2169,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,353,Departure
T1_25L.avi, 105375,  58.6003,Time deployment,  58.2043,1124,2203,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,357,Arrival
T1_25L.avi, 105525,  58.6837,Time deployment,  58.2877,1100,2231,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,357,Departure
T1_25L.avi, 105715,  58.7893,Time deployment,  58.3934,640,2197,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,358,Arrival
T1_25L.avi, 105752,  58.8099,Time deployment,  58.4140,628,2174,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,358,Departure
T1_25L.avi, 105874,  58.8778,Time deployment,  58.4818,792,2228,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,359,Arrival
T1_25L.avi, 105874,  58.8778,Time deployment,  58.4818,515,2039,T1_25,Jake,,,,,,,,,,,Order_Diptera,,sp4,,1,AD,Collecting nectar,,360,Arrival
T1_25L.avi, 106412,  59.1770,Time deployment,  58.7810,1001,2339,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,361,Arrival
T1_25L.avi, 106630,  59.2982,Time deployment,  58.9022,1001,2310,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,362,Arrival
